0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-5.98560118675232,-7.98080158233643,-7.63154602050781,-7.85766990482807,-9.5226014405489,-6.66833956539631,-6.26473487913609,-6.69766144454479,-8.84404949843884,-4.50029234588146,-3.5289214104414,-3.24444399774075,-3.39745916426182,-4.0173666626215,-5.34890438616276,-8.68214990198612,15.8669681400061,18.4565834850073,19.7101560682058,20.4172518104315,20.7669653743505,20.8181130625308,20.5943657197058,20.0680176056921,19.1442737020552,17.6111153997481,14.780111733824,5.46124309673905,13.9086355604231,16.790452901274,18.4484334625304,19.4975528158247,20.1704566515982,20.5673031844199,20.7452640868723,20.7362460885197,20.5295569393784,20.1128015015274,19.4581104014069,18.4971153829247,17.1544466111809,15.1933238599449,11.8916473481804,4.28924036957324,82.6980233285576,88.9096517655998,92.1841931436211,94.2851574514061,95.7804594133049,96.9197324607521,97.790905604139,98.4532080385834,98.9199235830456,99.2168080005795,99.3502427730709,99.3407122818753,99.2003267435357,98.954486864619,98.612061011605,98.1670441208407,97.6404199181125,97.0613797483966,96.4394902167842,95.7901250300929,95.1708774147555,94.6669141231105,94.389920222573,94.5564260659739,95.5418409882113,94.0099558411166,105.801325279288,54.9609589157626,55.4392705438659,0,0,0,0,0,49.4898431776091,49.8523490307853,49.4736633477733,48.5082438169047,47.1820413051173,46.8867090819404,48.1681820033118,45.6633642790839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-5.98560118675232,-7.98080158233643,-7.81404608488083,-8.29462790489197,-11.5129556655884,-10.0003914833069,-9.85920932888985,-10.6067743003368,-15.1851329505444,-13.0236046016216,-12.3803698718548,-12.2900885418057,-12.6392580345273,-13.5370798781514,-15.5068720057607,-23.7345951274037,-18.8800175860524,-17.0946707203984,-16.1577418521047,-15.65617711097,-15.4659805968404,-15.5393142029643,-15.8809616789222,-16.5546393021941,-17.7292170152068,-19.7883643731475,-24.4394092187285,21.9441509619355,25.9017069712281,27.9295494928956,29.2391358986497,30.0991276875138,30.6471454873681,30.9530278518796,31.051296338439,30.9437065199018,30.6184199228883,30.0669650807977,29.2739812508225,28.1394637003541,26.4587482586503,23.8348909988999,19.0357815399766,-2.93937715142965,6.22462049871683,10.1703659668565,12.586054481566,14.3029038086534,15.5674559250474,16.5223336592317,17.2577597871423,17.8009049072862,18.1738357618451,18.3677714541554,18.3932504244149,18.2769145183265,18.0465939305723,17.7112532518804,17.2621810697019,16.7172137759626,16.0818914435804,15.3639030121267,14.5892808698118,13.8093225620687,13.0786199830472,12.47480269894,12.0809016786516,12.0583519078791,13.2153822518885,10.6020154096186,21.4528712369502,16.6987027265131,17.4836206771433,0,0,0,0,0,0,2.68094447627664,5.10119489207864,6.37481597438455,7.74889818206429,11.0385583974421,11.0237437793985,12.8399106571451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-5.98560118675232,-7.98080158233643,-8.03886003419757,-9.03512246534228,3.61860411241651,4.33406786993146,4.14755848422647,2.83435228839517,33.9124029017985,35.233389172703,35.6482062675059,35.5742065869272,35.0335902534425,33.8365465961397,30.862458165735,120.558922704309,123.381857808679,124.693106111139,125.424488242716,125.787926640362,125.850708764046,125.644522082061,125.14870564267,124.269760172814,122.794734399766,120.079519670457,111.852232377976,121.615477006882,124.616323869675,126.314151924104,127.391520302743,128.080482106656,128.487528841943,128.672803383321,128.671750717331,128.478312783409,128.070910715032,127.419788800646,126.4727548589,125.145875119139,123.164587162901,119.826870345045,111.537194632459,143.933904074598,149.321309470106,152.223546647001,154.184036635328,155.599179767538,156.677386425901,157.507623456884,158.142225526739,158.606471948791,158.913830273319,159.050838731695,159.020310586784,158.846823936794,158.548915720079,158.122607654426,157.58577615628,156.941842442844,156.177012866829,155.328185802791,154.425785666797,153.519863432739,152.668025916908,151.957514947746,151.479092872236,151.367046496365,151.960466405842,150.977317831013,152.587586662266,149.797197839711,150.745453736279,0,0,0,0,0,0,139.516701600049,139.304846784566,138.833367428277,139.165055921767,140.223002007697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-3.65200564265251,-3.87092305719852,-5.52149952948093,-2.55192007124424,-2.14703722298145,-2.58081562817097,-4.72681863605976,-0.550985887646675,0.347176656126976,0.557817831635475,0.295804098248482,-0.499302729964256,-2.20112524926662,-7.59857808053494,-1.26778517663479,0.730308786034584,1.77016223967075,2.32328195869923,2.54241435229778,2.49045874923468,2.17352234572172,1.55214410275221,0.508287243545055,-1.28490073233843,-5.2085090354085,-139.280088014901,-134.685834474862,-132.439109392464,-131.042965240777,-130.123296327889,-129.534466393292,-129.201196320355,-129.083283573389,-129.174492694438,-129.47205067426,-129.981765933335,-130.742610700428,-131.839587934315,-133.442424066365,-135.882419593632,-140.352285392582,-160.82420540601,-152.079298980534,-148.306401975453,-145.929801233113,-144.24203491956,-143.00410259515,-142.074913628399,-141.363360650837,-140.842989332974,-140.474960751832,-140.26241055876,-140.195746690035,-140.286187872291,-140.524629443884,-140.909217983484,-141.41872343421,-142.049311906099,-142.81767848134,-143.704271107912,-144.691345900297,-145.771935909987,-146.8774074018,-147.930511087179,-148.827651172876,-149.441969901323,-149.646060332656,-149.184528306127,-247.183193162084,-248.076206102967,-247.701098158956,0,0,0,0,0,0,0,-259.887026503682,-259.535478070378,-259.493045706302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-3.83093726634979,-4.32301902770996,-7.65254139900208,-6.09939765930176,-5.948490858078,-6.68023937940598,-11.0837494730949,-8.89175146818161,-8.26042467355728,-8.21970424801111,-8.66120211035013,-9.71845773607492,-12.1950817480683,-37.2828369513154,-33.8666570559144,-32.414064206183,-31.6277417317033,-31.2200085297227,-31.1134356558323,-31.2873912453651,-31.7498763799667,-32.5661732554436,-33.916435778141,-36.3570590615273,-42.8197985291481,-29.4321804642677,-26.0942736268044,-24.315717279911,-23.1937708258629,-22.4544560909271,-21.9835418462753,-21.7391587197781,-21.6946345120668,-21.8515742570162,-22.2214241176844,-22.8469679504633,-23.7671010047197,-25.0515572577715,-26.9496261626482,-30.2091266661882,-38.0606457740068,-3.9775654822588,1.32391147315502,4.17053823173046,6.11648087203503,7.51909880340099,8.58411113917828,9.4006374925375,10.0226721018553,10.4651842862368,10.7495668381453,10.8875314593315,10.8748191148043,10.7201130539179,10.4181967228651,9.97368244826794,9.38810376822948,8.64746527373791,7.76889388263226,6.75516740977764,5.59530882537365,4.35572735965252,3.10667757689953,1.93056754767895,0.931491300463676,0.233024045825005,-0.0362631529569626,0.357802793383598,14.5418190211058,14.8187380284071,22.4746180027723,23.0951898545027,0,0,0,0,0,0,12.6618993729353,13.1319594532251,14.1867253929377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-4.06689149141312,-4.98979437351227,75.0799382925034,75.9192981123924,75.8083614856005,74.6392398625612,-2.68760339915752,-1.28540413081646,-0.887415006756783,-1.01309834420681,-1.63507775962353,-3.04847638309002,-6.83815495669842,4.39443190395832,6.66796000301838,7.80571468174458,8.41081376373768,8.67670847475529,8.65442842803895,8.36503407917917,7.77729496918619,6.79693571291864,5.1771201249212,2.07376757822931,-10.5815316084772,-3.91801461018622,-1.31024941243231,0.215729391202331,1.20453611575067,1.84937552176416,2.2215953823179,2.36460273526609,2.30719746463001,2.06108385138214,1.6080927234143,0.892889080569148,-0.156213345006108,-1.67631501145661,-3.93085807748139,-8.06746047921479,-23.3159574884921,-13.2091087717563,-9.31011456437409,-6.91317981667817,-5.21541601605713,-3.97657519765198,-3.05073577351868,-2.34467333741486,-1.82990276999772,-1.47066790051758,-1.25141024775803,-1.1712076831609,-1.24265719391406,-1.46920485235751,-1.83972413279116,-2.35280967690051,-3.0183359477669,-3.84755898453295,-4.83743936754763,-6.01026363112032,-7.3222995493561,-8.72331781126559,-10.135447928682,-11.45751924254,-12.5698631498963,-13.3513687346131,-13.6810495052487,-13.3157645855099,-1.17822567559779,-0.927016029134393,2.60992549918592,0,0,0,0,0,0,-10.3892958257347,-2.98856235481799,-0.126897821202874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-4.24942991137505,-5.76083526015282,-1.9934318959713,-1.46945175528526,-1.78626778721809,-3.51199427247047,2.90041074156761,3.93494567275047,4.17120495438576,3.9088813662529,3.08567273616791,1.24551236629486,-6.22447597980499,-1.11017763614655,0.674306988716125,1.59511959552765,2.07918936014175,2.25537326931953,2.14907342195511,1.74791291356087,1.00273177027702,-0.230399876832962,-2.36780694127083,-7.36412432789803,21.296483963728,25.0133511722088,26.9180062711239,28.1237064301968,28.9434826672077,29.4822310507298,29.7814511656761,29.8659487813711,29.7483071535826,29.4116943031549,28.8469920903444,28.0231133848429,26.8360561281443,25.0783727318048,22.2506551891565,16.5849499851465,-184.308131679893,-177.807968601584,-174.601252540946,-172.553763374686,-171.112601265311,-170.032528504729,-169.210762426257,-168.587880954146,-168.14615316689,-167.864391162992,-167.715525612235,-167.707393587567,-167.841389716603,-168.1300428221,-168.578675002791,-169.177817017771,-169.954516501166,-170.907838971354,-172.063982636668,-173.393692047335,-174.867442519404,-176.455567867495,-178.114123971201,-179.692537576891,-181.007817656733,-181.914115042426,-182.318124474026,-182.050671667792,-167.770370573737,-167.428465605713,-159.790435076691,0,0,0,0,0,0,-161.849698782898,-152.86218905542,-154.174667955376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-1.60728406906128,-1.83282260596752,-3.62236575782299,-0.908764883875847,-0.514428570866585,-0.971679136157036,-3.24729292094707,0.547751262784004,1.35926081240177,1.46920810639858,1.06431539356709,0.00228197872638702,-2.54876844584942,-40.7894109934568,-37.6165129393339,-36.2180673331022,-35.4520635455847,-35.0701695531607,-34.994470089674,-35.2037287950516,-35.703953742981,-36.5668401122093,-37.9777981638908,-40.499595105648,-47.5379938483238,-36.3297733664513,-33.2484833598137,-31.5561223626137,-30.4759641289711,-29.7811810970306,-29.3532592952251,-29.1367494165897,-29.1169636249542,-29.2934762239456,-29.6901721954346,-30.3349678516388,-31.2864109873772,-32.6258558630943,-34.6347672343254,-38.1135420203209,-47.8576807379723,-30.1462244391441,-25.6172189116478,-23.1056582331657,-21.3699217438698,-20.1147456765175,-19.1820390820503,-18.473206281662,-17.9573543071747,-17.5973267555237,-17.3778452128172,-17.2887521311641,-17.3328415080905,-17.5151987299323,-17.8569172248244,-18.3598572835326,-19.0282385572791,-19.8829370364547,-20.9348989352584,-22.2010045871139,-23.6628183946013,-25.311942063272,-27.1479102000594,-28.9989119395614,-30.7019985541701,-32.0949551686645,-33.0132466182113,-33.421718083322,-33.1694226786494,-26.8384213969111,-26.2895004674792,-32.1117823049426,0,0,0,0,0,-44.8919639512897,-39.2979993745685,-22.9324121400714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-1.66119548678398,-2.01287201046944,-4.37375882267952,-2.54160657525063,-2.30920109152794,-2.94552335143089,-6.46946510672569,-4.01879891753197,-3.36685773730278,-3.33990143984556,-3.83315255492926,-5.04141344875097,-8.2003885731101,10.1847375407815,12.7250898852944,13.9522464051843,14.6176521554589,14.9094573333859,14.9169586393982,14.6459550950676,14.0673970077187,13.0890257451683,11.4686018321663,8.38476527668536,-4.50850903056562,1.9474564883858,4.47179449535906,5.96126533485949,6.93006933666766,7.55192584730685,7.91631315089762,8.0520095769316,7.98493097908795,7.72977616079152,7.26184179075062,6.53529913909733,5.46519167907536,3.90301783569157,1.55755932815373,-2.81006161682308,-25.3883125018328,-17.6271049212664,-14.1641685198992,-12.0547501277179,-10.5893712472171,-9.49679069034755,-8.6684079002589,-8.04186706058681,-7.59772081486881,-7.3131898175925,-7.16084436886013,-7.14393710903823,-7.25810841284692,-7.5214719530195,-7.93525016866624,-8.51755494438112,-9.29275101982057,-10.2692624982446,-11.4910408910364,-12.9351245816797,-14.6087178643793,-16.5521172937006,-18.641620343551,-20.6781558450311,-22.4728348907083,-23.8780660089105,-24.7991316970438,-25.1326316352934,-24.76339844428,-17.2007625456899,-16.9376283939928,-19.1988166626543,-18.5263541992754,-25.8853153046221,0,-26.707778101787,-23.6310190018266,-22.3255808409303,-21.1143368538469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-1.71027484536171,-2.12798273563385,-5.27924072742462,-3.78850448131561,-3.65723039209843,-4.40789212286472,-9.16041029989719,-7.13056387007236,-6.58790768682957,-6.63003646209836,-7.20317791774869,-8.56825255230069,-12.5086681731045,-3.14442275837064,-0.956588495522738,0.13260580226779,0.696937929838896,0.9235501550138,0.870500538498163,0.537935737520456,-0.127476807683706,-1.28044616803527,-3.29821884259582,-7.87529337033629,34.0545505322516,37.8574436940253,39.7598060406744,40.9598683156073,41.774605397135,42.3044388927519,42.6023294962943,42.6847220994532,42.5628937892616,42.2218496911228,41.648471724242,40.8178722374141,39.6168051473796,37.8277533762157,34.9171467535198,28.9697843305767,133.861225675792,139.202966284007,141.926703285426,143.736508559436,145.026821564883,145.978568267077,146.698648285121,147.221630465239,147.586759757251,147.811084385961,147.906994972378,147.875260215253,147.711181860417,147.390039663762,146.896129082888,146.229280959815,145.367254924029,144.283136080951,142.936221193522,141.315732669085,139.356635522097,137.144881438464,134.811267804354,132.558386515826,130.649270486087,129.249675344676,128.398548495024,128.107000362128,128.730135988444,122.591024469584,122.815246265382,124.695642989129,120.889233630151,119.417739432305,119.937232058495,122.069821398705,130.42933658883,128.548918645829,128.380406584591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-1.78276312351227,-2.31171047687531,-7.11969673633575,-5.87987554073334,-5.82163165137172,-6.6795345954597,-13.2425257377326,-11.4750234298408,-10.9990814737976,-11.1004522703588,-11.7668981216848,-13.3388974331319,-19.0354897640646,-13.2247984074056,-11.3682778738439,-10.4321080110967,-9.9448984824121,-9.77562875673175,-9.88931830599904,-10.3097484000027,-11.1011531241238,-12.418886769563,-14.7510586865246,-20.6928297169507,-5.80776177719235,-2.54203783348203,-0.808529008179903,0.286853324621916,0.988388549536467,1.41736687347293,1.63853771612048,1.66305606253445,1.4887061137706,1.0931487698108,0.446363808587193,-0.506213722750545,-1.85196631960571,-3.88004082255065,-7.42524093203247,-17.6717867236584,-2.5173420291394,1.60492044873536,3.93130999989808,5.49876934476197,6.64518553204834,7.50718116946518,8.15446269698441,8.6122150439769,8.90666863508523,9.06733845360577,9.09349689260125,8.99649065360427,8.76059557124972,8.37291229888797,7.80709094926715,7.0411967150867,6.06471509858966,4.82047851011157,3.28252084180713,1.37966091558337,-0.871136117726564,-3.40841810777783,-6.05703084543347,-8.60707943513989,-10.7777613885701,-12.2581875808537,-13.0448551662266,-13.1973823942244,-12.4480154551566,-13.6605894602835,-12.0788443125784,-13.6192609108984,-14.485159818083,-15.6326704658568,-16.0836019553244,-16.6771761216223,-17.3091480769217,-17.4450992234051,-17.5643177814782,-15.613642770797,-16.4679913707078,-16.4291889518499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110328257083893,-0.597054898738861,-10.3826012015343,-9.36668509244919,-9.38762681186199,-10.3874859064817,-24.3686756342649,-22.8397639244795,-22.4373491257429,-22.6143626272678,-23.3688146173954,-25.1491706669331,-32.7888381779194,-28.3431423008442,-26.7511122524738,-25.9111844599247,-25.4843348562717,-25.370665512979,-25.5535798445344,-26.0396722629666,-26.908619530499,-28.3506728485227,-30.9769882038236,-38.859615214169,-29.4907444790006,-26.6027389839292,-24.9969840124249,-23.9769899919629,-23.3289810493588,-22.9505812898278,-22.8030788823962,-22.8571320958436,-23.0970967747271,-23.5531164743006,-24.2710336185992,-25.3320827223361,-26.8876096941531,-29.2329194284976,-33.6295177675784,-57.3327133394778,-49.893275950104,-46.5874287821352,-44.5656237341464,-43.1447149254382,-42.0949249006808,-41.3149701096118,-40.7496752478182,-40.3570629097521,-40.113230843097,-40.0015806369483,-40.0189098156989,-40.1638727672398,-40.4460489042103,-40.8808309026062,-41.5041178651154,-42.3345261402428,-43.3999992199242,-44.7517561502755,-46.435427505523,-48.5074866600335,-50.956752140075,-53.8207164593041,-57.0209267921746,-60.1104930229485,-62.4855871982872,-63.9645046778023,-64.6705818362534,-64.6530564110726,-63.0420518200845,-63.9535155575722,-65.4779662173241,-64.0430692713708,-65.3432449381799,-68.816695837304,-50.0595203917474,-49.0696845334023,-49.0026885624975,-49.4240706320852,-51.3302724715322,-52.7460561152548,-53.4020868297666,-53.4062357740477,-71.9201460676268,-72.560550709255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-1.94957019388676,-2.7481405287981,-31.9084760695696,-30.9890113025904,-31.0627872347832,-32.2074853777885,-117.874691188335,-116.538260757923,-116.196523368359,-116.417827174068,-117.24556414783,-119.304265186191,-131.869020625949,-128.267281457782,-126.819329068065,-126.05022148788,-125.680317685008,-125.630393818021,-125.865690276027,-126.40574644506,-127.3465167135,-128.934982404113,-131.996513947845,-145.231577500701,-139.014155015349,-136.552615270019,-135.099219307303,-134.157856032252,-133.559834465384,-133.222830429673,-133.113626942039,-133.213297188282,-133.523272007704,-134.051493853331,-134.846467882395,-136.013740330935,-137.766318112612,-140.626904278994,-146.473290234804,-26.177834302187,-20.8865530788898,-18.2174568474293,-16.4470089972019,-15.1789609491825,-14.2500704824924,-13.5567701756954,-13.0517185032368,-12.7080501317978,-12.5127841681242,-12.4595275968313,-12.5317209735513,-12.7418584898114,-13.0910066142678,-13.6094431653619,-14.3114921227098,-15.2343786135316,-16.4381171837449,-17.962119974196,-19.912903226912,-22.2670275345445,-25.0423726215959,-28.3145262375474,-31.915620483458,-35.2603129521012,-37.7118763104081,-39.1434865370393,-39.7324512377381,-39.5037632808089,-30.3996716365218,-30.2331252768636,-23.4921851828694,0,0,-20.5986667349935,-17.5958083346486,-16.6778794005513,-16.9001597687602,-21.0266522690654,-20.4500743076205,-20.7722912952304,-22.1393375322223,-26.1487269327044,-27.0958887264133,-26.7970495447516,-28.0247309431434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210549309849739,-0.931741364300251,-244.507928498089,-243.634489305317,-243.7388734743,-244.948520891368,-197.977344743907,-196.721569173038,-196.412209860981,-196.662070401013,-197.54486156255,-199.752419240773,-223.020018346608,-220.051811702549,-218.744518525898,-218.054293997586,-217.755064167082,-217.753399487236,-218.033095176914,-218.630814190605,-219.655751701095,-221.436685796478,-225.42765640805,-72.7348768670345,-68.7986955601955,-66.885003801086,-65.6888620812679,-64.8790888745571,-64.3531088192249,-64.0645145435119,-63.9934263412142,-64.1319128159666,-64.4904425028944,-65.1103746179724,-66.0353801135207,-67.3501152876997,-69.3360717181349,-72.7925879840041,-82.4871995333815,-66.3631131533766,-62.2129433039809,-59.8984873179579,-58.344267118373,-57.2063081149245,-56.3550271872664,-55.7214627150679,-55.2730713967467,-54.9904774610186,-54.8460619781399,-54.8304596893722,-54.9412856526906,-55.1833505608374,-55.5718677915866,-56.1386766113574,-56.9166000165278,-57.9254346169764,-59.2121812381083,-60.8513314999873,-62.9451813973719,-65.5131404675776,-68.6450627126032,-72.5654633321101,-76.6969821728999,-80.3411770142848,-82.8981106557185,-84.3173918999964,-84.8210012592608,-84.3739837385947,-86.9808534361655,-84.5224877573783,-84.9795938410098,0,0,0,0,0,-86.2275017179782,-81.4904311575228,-81.1397997118765,-82.2493225313956,-80.905921814614,-81.1098109014565,-81.8092282541329,-82.0906028278405,-78.7201554306084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750021040439606,-1.10578408837318,16.7769845426083,17.5797645747662,17.4398976862431,16.1601714193821,36.4648303091526,37.6342027485371,37.8929799497128,37.6052812337875,36.6570502519608,34.233266711235,-86.592546582222,-83.8814536333084,-82.6717739105225,-82.0588514208794,-81.8043935596943,-81.8387607745826,-82.158646594733,-82.8188650123775,-83.9832726232708,-86.0949776880443,-91.2108538858593,-70.7707751505077,-67.3625212423503,-65.6004913561046,-64.4970033876598,-63.7917161695659,-63.3539746813476,-63.1208172254264,-63.0895950421691,-63.2637799009681,-63.662278316915,-64.3321378454566,-65.3392318710685,-66.8203360065818,-69.0579537376761,-73.190690420568,-91.5005544647574,-83.3516305908561,-79.9465664848685,-77.9017285332084,-76.4739337190986,-75.4206253513694,-74.6412961706519,-74.0796300396323,-73.6891998276114,-73.4495991542935,-73.3450346216559,-73.3657143171877,-73.5139114912599,-73.7925079520792,-74.2204759474844,-74.8329781647772,-75.651952540502,-76.7218991871923,-78.0888214465231,-79.8339730855078,-82.0596446152776,-84.8957690354437,-88.6138934250921,-93.0825056191534,-97.6305078621954,-101.487081205472,-104.124908840284,-105.562070881948,-106.031765704975,-105.393701499328,-106.367932623252,-107.941287821159,-106.692783897743,0,0,0,0,0,0,0,-139.506373709068,-136.337846582755,-135.651218598709,-136.344663267955,-149.128919249401,-145.023703223094,-145.643938129768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128944784402847,-1.19711199402809,12.1514359414577,12.9400615990162,12.7854232639074,11.4650837033987,26.3592172712088,27.4743168205023,27.7106244415045,27.3962650448084,26.3984457403421,23.7109052091837,48.4129506498575,50.8523742109537,51.9777242094278,52.5529102832079,52.7789691239595,52.7143897712231,52.3515419363976,51.611403465271,50.3454037904739,48.0571771860123,42.1517502069473,56.1758705377579,59.3391553163528,61.0182100534439,62.0676017999649,62.7313338518143,63.1243703961372,63.3011508882046,63.2924686102197,63.0847689239308,62.6518287388608,61.9406880466267,60.865855964832,59.2589824525639,56.7057345239446,51.7180850831792,-13.7983715208247,-7.73396274168044,-4.86622282583267,-3.0266239317134,-1.72767457086593,-0.781047490425408,-0.0770751507952809,0.434312555007637,0.783852013759315,0.982874873094261,1.03796022292227,0.969470075331628,0.764704055152833,0.431127793155611,-0.0629061693325639,-0.738719248212874,-1.62021490279585,-2.76163407508284,-4.24257167521864,-6.1945653790608,-8.63451679889113,-11.7838443154469,-15.8556688660756,-20.6436498994008,-25.4415067071095,-29.4210573071614,-32.0998090142384,-33.5584445828572,-34.0388276809826,-33.3392847413197,-33.8449793094769,-34.1303760344163,-39.9531456762925,0,0,0,0,0,0,0,0,0,0,-58.9047886664048,-58.1824064189568,-56.4224936896935,-58.6419265205041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160368114709854,-1.36467042565346,5.20170387625694,5.83769449591637,5.59456865489483,4.10822550952435,13.3774639815092,14.4209152907133,14.6291752010584,14.275050625205,13.1825741380453,10.1268230527639,24.1030984967947,26.3521402925253,27.4141989797354,27.9571103304625,28.1595169007778,28.0619587302208,27.6430899500847,26.8483172059059,25.5104947686195,23.0911014676094,16.5118182301521,28.0891631245613,31.1049616932869,32.731243789196,33.7460983395576,34.3827695846558,34.7466038763523,34.8864517360926,34.825953476131,34.5780508890748,34.1083390191197,33.3572178557515,32.2223337367177,30.4944046214223,27.7174099162221,21.9767626002431,112.146226711571,117.225262470543,119.860888548195,121.590822763741,122.80700070411,123.700576730073,124.361573763192,124.830279178917,125.130071558058,125.289700649679,125.318752834573,125.222770752385,124.996158929542,124.633739830926,124.117208780721,123.412982167676,122.481839599088,121.246949972585,119.649162592366,117.566397013143,114.942770304158,111.527948202565,107.162904085591,102.125592054799,97.156597437337,93.0807455200702,90.3720746655017,88.9065207857639,88.4073795396835,89.090516122058,88.6973831374198,88.6116422805935,85.8126496467739,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8292194996029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174981504678726,-1.448844820261,4.62412747740746,5.24130174517632,4.98359787464142,3.43037748336792,11.2749176025391,12.2763628959656,12.4653356671333,12.07946357131,10.9322210252285,7.60966214537621,18.5134688317776,20.5979889333248,21.5768438875675,22.0779217779636,22.2481255531311,22.1188666075468,21.6722888797522,20.8471563309431,19.4641651362181,16.9509894102812,9.79541985690594,20.0671359747648,22.9828123301268,24.5724134892225,25.5637432783842,26.1819873899221,26.5261947065592,26.6413931548595,26.5463054478168,26.2444238066673,25.7292466759682,24.9331887960434,23.7390118837357,21.8975009918213,18.7960803508759,11.1435582637787,33.5896317958832,37.965674161911,40.3578310012817,41.9303923845291,43.0609546899796,43.8893889188766,44.4863010048866,44.909022808075,45.1811900436878,45.3170949667692,45.3287063380703,45.2140635540709,44.9716917267069,44.5853242864832,44.0423442712054,43.3094626655802,42.3373384466395,41.0672134151682,39.4124853601679,37.2578291883692,34.4424066534266,30.5470824232325,25.7226967802271,20.3471121778712,15.2030310621485,11.0748181333765,8.32965516950935,6.85735571291298,6.35625922586769,6.99154639150947,6.49096685554832,6.11721929814667,19.7458117892966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
